Name	Count
Dutch Conquest, 1624-1654	   2
Early modern, 1500-1700;Civil War, 1642-1649	   2
Early modern, 1500-1700;Commonwealth and Protectorate, 1649-1660	   2
Early modern (to 1700)	   2
Early works to 1800.	   2
Elizabeth, 1558-1603;17th century	   2
Elizabeth, 1558-1603.;James I, 1603-1625.	   2
Elizabeth, 1558-1603;Rebellion of 1569	   2
Elizabeth, 1558-1603;Wars of Independence, 1556-1648	   2
Empire, 30 B.C.-284 A.D.;Diocletian, 284-305;Constantine I, the Great, 306-337	   2
England;Civil War, 1642-1649	   2
First partition, 1772.	   2
Francis II, 1559-1560.	   2
Frederick I, 1720-1751.	   2
Frederick II, 1740-1786	   2
Frederick III, 1648-1670;Frederick III, 1648-1670;Charles X Gustavus, 1654-1660	   2
Frederick William I, 1713-1740.	   2
Frederick William, the Great Elector, 1640-1688	   2
French and Indian War, 1755-1763.;Colonial period, ca. 1600-1775.	   2
French and Indian War, 1755-1763;To 1763 (New France)	   2
French and Indian War, 1758-1763	   2
French occupation, 1798-1801.;Revolution, 1789-1799	   2
Gallic Wars, 58-51 B.C.;Civil War, 49-48 B.C.	   2
George I, 1714-1727;1714-1727;18th century	   2
George, I, 1714-1727;George I, 1714-1727	   2
George I, 1714-1727.;George II, 1727-1760.;1714-1760.	   2
George I, 1714-1727;Revolution, 1775-1783	   2
George I, 1714-1760	   2
George II, 1727-1760.;1753-1763.	   2
George II, 1727-1760;18th century;18th century;18th century	   2
George II, 1727-1760;George II, 1727-1760;French and Indian War, 1755-1763	   2
George II, 1727-1760;George III, 1760-1820	   2
George I, II, 1714-1760	   2
George III, 1727-1820;18th century	   2
George III, 1760-1820.;1760-1820.	   2
George III, 1760-1820;18th century;1760-1820	   2
George III, 1760-1820.;18th century.;Revolution, 1775-1783	   2
George III, 1760-1820;Revolution, 1775-1783	   2
Helvetic Republic, 1798-1803.	   2
Helvetic Republic, 1798-1803.;Revolution, 1789-1799.	   2
Henry II, 1154-1189	   2
Henry III, 1216-1272;1066-1687	   2
Henry III, 1574-1589;Henry IV, 1589-1610	   2
Henry V, 1413-1422	   2
Henry VII, 1485-1509.	   2
Henry VIII, 1509-1547;16th century	   2
History;Puritan Revolution, 1642-1660;Restoration, 1660-1688	   2
House of Valois, 1363-1477;House of Valois, 1328-1589	   2
James, 1685-1688;William and Mary, 1689-1702	   2
James, I, 1603-1625.	   2
James I, 1603-1625;1603-1625	   2
James I, 1603-1625.;Elizabeth, 1558-1603.	   2
James II, 1685-1688;1649-1775	   2
James II, 1685-1688;1660-1714	   2
James II, 1685-1688;1689-1702	   2
James II, 1685-1688.;17th century.	   2
James II, 1685-1689.	   2
John, 1199-1216	   2
Joseph I, 1750-1777.	   2
King George's War, 1744-1748	   2
King George's War, 1744-1748.;To 1775.	   2
Kings, 753-510 B.C.;To 527.;527-1081.;Republic, 510-30 B.C.;1081-1453.;Empire, 30 B.C.-476 A.D.	   2
King William's War, 1689-1697.;Colonial period, ca. 1600-1775.	   2
Louis XIII, 1601-1643.	   2
Louis XIV, 1643-1715;1648-1715	   2
Louis XIV, 1643-1715;Siege, 1667-1669	   2
Louis XV, 1715-1774.;George II, 1727-1760.	   2
Louis XV, 1715-1774.;Louis XIV, 1643-1715.	   2
Louis XVI, 1774-1793.;1774-1793.;Revolution, 1789-1799	   2
Louis XVI, 1774-1793;1789-1815;18th century	   2
Louis XVI, 1774-1793;18th century	   2
Mary Stuart, 1542-1567	   2
Medieval period, 1066-1485.	   2
Mehmed IV, 1648-1687;Leopold I, 1657-1705	   2
Modern, 1580-;Revolution, 1640.;Revolution of 1640.	   2
Murad IV, 1623-1640	   2
New Plymouth, 1620-1691.;Colonial period, ca. 1600-1775.	   2
Papal Interdict, 1606-1607	   2
Partition period, 1763-1796.;Partition period, 1763-1796.	   2
Peter III, 1762.	   2
Peter III, 1762.;Catherine II, 1762-1796.	   2
Philip III, 1598-1621	   2
Philip IV, 1621-1665.	   2
Plantagenets, 1154-1399	   2
Primitive and early church, ca. 30-600.;18th century.	   2
Puritan Revolution, 1642-1660;1642-1649;1649-1660	   2
Puritan Revolution, 1642-1660;1649-1660	   2
Puritan Revolution, 1642-1660;17th century	   2
Puritan Revolution, 1642-1660;Restoration, 1660-1688	   2
Queen Anne's War, 1702-1713.;To 1775.	   2
Regency, 1715-1723.;Louis XIV, 1643-1715.	   2
Republic, 510-30 B.C .	   2
Republic, 510-30 B.C.;Augustus, 30 B.C.-14 A.D.	   2
Restoration, 1660-1668	   2
Restoration, 1660-1688;1660-1688;1660-1688	   2
Restoration, 1660-1688;17th century	   2
Restoration, 1660-1688;Charles II	   2
Restoration, 1660-1688;Commonwealth and Protectorate, 1649-1660	   2
Restoration, 1660-1688;Louis XIV, 1643-1715	   2
Restoration, 1660-1688;Revolution of 1688	   2
Restoration, 1660-1688;Revolution of 1688;1689-1702	   2
Restoration, 1660-1688.;William and Mary, 1689-1702.;Revolution of 1688.	   2
Revolution, 1640.	   2
Revolution, 1775-1783.;18th century.	   2
Revolution, 1775-1783.;Revolution.	   2
Revolution, 1775-1783;Revolution, 1775-1783.;Revolution, 1775-1783.	   2
Revolution, 1775-1783;Siege, 1775-1776.	   2
Revolution, 1775-1783;Siege, 1781.	   2
Revolution, 1775-1783.;Siege, 1781.	   2
Revolution, 1775-1783;To 1775	   2
Revolution, 1775-1783.;To 1791.	   2
Revolution, 1775-1783;To 1865.	   2
Revolution, 1775-1783;To 1900	   2
Revolution, 1775-1883	   2
Revolution, 1789-1799;1774-1793;Louis XVI, 1774-1793	   2
Revolution, 1789-1799.;1789-1815.;Partition period, 1763-1796.	   2
Revolution, 1789-1799;18th century	   2
Revolution, 1789-1799;18th century.	   2
Revolution, 1789-1799;George III, 1760-1820	   2
Revolution, 1789-1799;George III, 1760-1820;18th century	   2
Revolution, 1789-1799;Reign of Terror, 1793-1794	   2
Revolution, 1789-1799.;Reign of Terror, 1793-1794	   2
Revolution, 1789;Revolution, 1789-1799	   2
Revolution, 1791-1803;1791-1804;Revolution, 1789-1799;Revolution, 1789-1799	   2
Revolution, 1791-1804	   2
Revolution, 1792-95.;1789-1815.;Revolution, 1789-1799	   2
Revolution of 1688.;1648-1714.	   2
Revolution of 1688.;1689-1702.	   2
Revolution of 1688.;Revolution of 1688.	   2
Revolution of 1688;Revolution of 1688;Revolution of 1688;1660-1688	   2
Revolution of 1688;William and Mary, 1689-1702;Revolution of 1688;1689-1745	   2
Revolution;Revolution, 1789-1799;1789-1820.	   2
Richard II, 1377-1399.	   2
Richard III, 1483-1485	   2
Robert I, 1306-1329.	   2
Scotland;England;1642-1649;Civil War, 1642-1649	   2
Siege, 1527	   2
Siege, 1601-1604	   2
Siege, 1639-1639;Murad IV, 1623-1640	   2
Siege, 1642	   2
Siege, 1643-1644;Civil War, 1642-1649	   2
Siege, 1644.;Civil War, 1642-1649	   2
Siege, 1676	   2
Siege, 1686;1683-1848	   2
Siege, 1689;War of 1689-1691	   2
Siege, 1690;War of 1689-1691;William and Mary, 1689-1702	   2
Siege, 1741.;18th century.	   2
Siege, 1745.;King George's War, 1744-1748.;King George's War, 1744-1748.	   2
Siege, 1747.	   2
Siege, 1756.;George II, 1727-1760.	   2
Siege, 1756;Siege, 1756	   2
Siege, 1756.;Siege, 1756.;18th century.	   2
Siege, 1758.;French and Indian War, 1755-1763.	   2
Siege, 1762	   2
Siege, 1775-1776.;Revolution, 1775-1783.	   2
Siege, 1779.;Revolution, 1775-1783	   2
Siege, 1780.	   2
Siege, 1793.	   2
Siege, 1793.;Revolution, 1789-1799.	   2
Siege, 1799.	   2
Sigismund III, 1587-1632;1523-1718	   2
Sources	   2
Stanislaus I Leszczynski, 1704-1709.	   2
Storming of the Bastille, 1789.;Revolution, 1789-1799;Revolution, 1789-1799.	   2
Stuarts, 1603-1714;1648-1715	   2
Stuarts, 1603-1714;1649-1660	   2
Stuarts, 1603-1714.;17th century.	   2
Stuarts, 1603-1714.;17th century.;Union, 1707.	   2
Stuarts, 1603-1714;Civil War, 1642-1649;1642-1649	   2
Stuarts, 1603-1714;Civil War, 1642-1649;Commonwealth and Protectorate, 1649-1660	   2
Stuarts, 1603-1714;Louis XIV, 1643-1715	   2
Stuarts, 1603-1714.;Puritan Revolution, 1642-1660.	   2
Stuarts, 1603-1714;Stuarts, 1603-1714	   2
Stuarts, 1603-1724	   2
Stuarts, 1607-1714;Stuarts, 1603-1714	   2
Süleyman II, 1687-1691	   2
Tatar Conquest, 1643-1644;To 1900	   2
The five Julii, 30 B.C.-68 A.D.;Flavians, 69-96	   2
The Union, 1707.;1689-1745;1689-1745.	   2
The Union, 1707.;1702-1714.	   2
The Union, 1800.;George III, 1760-1820.	   2
Time of Troubles, 1598-1613	   2
To 1066;Norman period, 1066-1154	   2
To 1172	   2
To 1500	   2
To 1536	   2
To 1603;16th century	   2
To 1603.;16th century.	   2
To 1603;17th century	   2
To 1688	   2
To 1688;Charles I, 1625-1649	   2
To 1688.;Civil War, 1642-1649.	   2
To 1700.	   2
To 1763 (New France);1760-1789.;1755-1763.	   2
To 1763 (New France);Colonial period, ca. 1600-1775	   2
To 1763 (New France);Revolution, 1775-1783	   2
To 1763 (New France);Siege, 1745.;1713-1763.;King George's War, 1744-1748	   2
To 1763 (New France);Siege, 1745.;1755-1763.	   2
To 1775.;Colonial period, 1600-1775	   2
To 1775.;Colonial period, ca. 1600-1775	   2
To 1775.;Queen Anne's War, 1702-1713.	   2
To 1782	   2
To 1789;18th century	   2
To 1795.	   2
To 1800.;18th century	   2
To 1810.	   2
To 1814	   2
To 1814.	   2
To 1821.;To 1803.	   2
To 1821.;To 1803.;1797-1801.	   2
To 1844.	   2
To 1868.	   2
To 1950.	   2
To 449;449-1066	   2
To 449.;449-1066.;Anglo-Saxon period, 449-1066	   2
To 500.	   2
To 640	   2
To 70 A.D	   2
To 843.	   2
To 987.	   2
Tudors, 1485-1603;Early Stuarts, 1603-1649	   2
Turkish occupation, 1526-1699	   2
Turkish Wars, 17th century	   2
Union, 1707.;The Union, 1707.;1702-1714.	   2
Union, 1707.;The Union, 1707.;18th century.	   2
Union, 1801	   2
Union, 1801.;1760-1820.;The Union, 1800.	   2
Union, 1801.;1789-1820.;The Union, 1800	   2
Wallace's Rising, 1297-1304	   2
War of 1689-1691;Stuarts, 1603-1714	   2
War of 1689-1691;William and Mary, 1689-1702;Siege, 1688-1689	   2
Wars of the Huguenots, 1562-1598;Elizabeth, 1558-1603	   2
Wars of the Roses, 1455-1485	   2
Wars of the Vend©♭e, 1793-1832.	   2
Wars with Persia, 1576-1639	   2
William and Mary, 1689-1702;1613-1714	   2
William and Mary, 1689-1702;1648-1715	   2
William and Mary, 1689-1702;1660-1690;17th century	   2
William and Mary, 1689-1702;1660-1690;Siege, 1688-1689	   2
William and Mary, 1689-1702.;1689-1745.	   2
William and Mary, 1689-1702;Revolution of 1688;1689-1745	   2
William and Mary, 1689-1702.;War of 1689-1691.	   2
William and Mary, 1689-1702;William and Mary, 1689-1702	   2
William and Mary, 1689-1702.;William and Mary, 1689-1702.	   2
William I, 1066-1087;1642-1649	   2
William III, 1689-1702.	   2
1000-1699;1683-1829	   1
1000-1765.	   1
1032-1499.	   1
1057-1603.	   1
1057-1603.;To 1603.	   1
1066-1485.;16th century.	   1
1066-1687;1057-1603	   1
1066-1687;1485-1603;1603-1714	   1
1066-1687.;1660-1714.	   1
1066-1687.;James II, 1685-1688.	   1
1081-1453;Andronicus I Comnenus, 1183-1185.;Comneni Dynasty, 1081-1185	   1
1172-1603;16th century	   1
1172-1603;Commonwealth and Protectorate, 1649-1660	   1
1172-.;17th century.	   1
1180-1777.	   1
1216-1272;Henry III, 1216-1272	   1
1268-1492.	   1
1272-1307;1307-1327	   1
1288-1453	   1
12th century	   1
1327-1377.	   1
1397-1523.	   1
13th century;1066-1485	   1
13th century;13th century	   1
1420-1798.	   1
1420-1798;1517-1871	   1
1453-1683;1453-1683;1683-1829	   1
1478-1798.;17th century.	   1
1478-1798;James I, 1603-1625;1603-1625;1603-1625	   1
1479-1516;1479-1516;Ferdinand and Isabella, 1479-1516	   1
1479-1516;Ferdinand and Isabella, 1479-1516;1479-1516	   1
1485-1603	   1
1485-1603.	   1
1485-1714;1485-1714;1485-1714	   1
1490-1889.	   1
1492-1517;1625-1649	   1
1492-1559;Expedition of Charles VIII, 1494-1496	   1
1492-1648	   1
1492-;1648-1787.;Restoration, 1660-1688.	   1
1492-1648;Wars of Independence, 1556-1648	   1
14th century;14th century	   1
14th century.;1702-1714	   1
1500-1760.	   1
1500-1800	   1
1501-1801.	   1
1503-1734	   1
1508-1797;1508-1797	   1
1508-1797;1517-1648	   1
1516-1830;1517-1882	   1
1516-1830;17th century	   1
1517-1648.;1519-1740;1453-1683	   1
1517-1648;1526-1618	   1
1517-1648;1559-1789	   1
1517-1648;1648-1715	   1
1517-1648.;1648-1789.;1648-1714.	   1
1517-1648;Frederick V, 1610-1623	   1
1517-1648;Stuarts, 1603-1714;Tudors, 1485-1603;1558-1603;1603-1625	   1
1517-18182	   1
1517-1882;1516-1830	   1
1517-1882.;1517-1882.	   1
1517-1882.;Tripolitan War, 1801-1805.	   1
1519-1740	   1
1519-1740;17th century	   1
1522-1800.	   1
1523-1654.	   1
1523-1718.;1660-1697.;1702-1714.	   1
1526-	   1
1526-1618	   1
1526-1683	   1
1526-1683;1517-1648	   1
1526-1765	   1
1526-1765;18th century	   1
1526-1765.;18th century.	   1
1526-1765.;European settlements, 1500-1765.	   1
1528-1789	   1
1528-1789.	   1
1533-1613	   1
1536-1603	   1
1536-1603.	   1
1536-1700;Civil War, 1642-1649	   1
1548-1820	   1
1548-1820.	   1
1548-1820;Conquest, 1522-1548	   1
1555-1648.;Wars of Independence, 1556-1648;1556-1648.	   1
1555-1648.;Wars of Independence, 1556-1648.;Philip II, 1556-1598.	   1
1558-1603.;1556-1598.;Elizabeth, 1558-1603.;Philip II, 1556-1598.	   1
1558-1603.;1558-1603.	   1
1558-1603;1598-1621	   1
1558-1603;17th century	   1
1558-1603;Elizabeth, 1558-1603	   1
1558-1603.;Elizabeth, 1558-1603.;1558-1603.	   1
1558-1603;James VI, 1567-1625	   1
1559-1574;Francis II, 1559-1560;Charles IX, 1560-1574;Wars of the Huguenots, 1562-1598	   1
1559-1789.	   1
1559-1789;1508-1797;1508-1797	   1
1559-1789.;1508-1797.;1508-1797.	   1
1559-1789.;1509-1797.;1508-1797.	   1
1559-1789;17th century;1499-1648;1648-1789	   1
1566-1799.;1420-1798.	   1
1566-1799;17th century	   1
1572	   1
1580	   1
1588-1603	   1
1592-1617.;Tudors, 1485-1603.;1556-1648.;1517-1648.;1603-1625.;1558-1603.;Early Stuarts, 1603-1649.;Elizabeth, 1558-1603	   1
1596.	   1
1596;1596;1596;1596	   1
15th century	   1
15th century.;1421-1737.;1421-1737.	   1
15th century;House of Valois, 1328-1589;Lancaster and York, 1399-1485;Lancaster and York, 1399-1485	   1
1600-1649;Civil War, 1642-1649;17th century	   1
1600-1750.;1600-1750.	   1
1600-1750;1600-1750.;1600-1750.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.	   1
1600-1750.;1600-1750.;Colonial period, ca. 1600-1775.;To 1775.	   1
1600-1750.;1600-1750.;King William's War, 1689-1697.;King William's War, 1689-1697.	   1
1600-1750.;King George's War, 1744-1748.	   1
1600-1750.;King Williams war, 1689-1697.;Queen Annes war, 1702-1713.	   1
1600-1750.;Queen Anne's War, 1702-1713.	   1
1600-1775.;1763.	   1
1600-1775.;Colonial period, ca. 1600-1775	   1
1601-1700;1601-1700;War of 1689-1691	   1
1601-1700.;1701-1800.;Rebellion of 1641.	   1
1603-1625.;1625-1649.;Civil War, 1642-1649	   1
1603-1649;Charles I, 1625-1649	   1
1603-1659;17th century.	   1
1603-1688;Commonwealth and Protectorate, 1649-1660;Stuarts, 1603-1714	   1
1603-1713	   1
1603-1714;1625-1649	   1
1603-1714;1660-1688.	   1
1603-1714;1660-1714	   1
1603-1714.;1702-1714.	   1
1603-1714;17th century;Charles II, 1660-1688	   1
1603-1714;Charles I, 1625-1649;Charles II, 1660-1685	   1
1603-1714;Charles II, 1660-1685;Restoration, 1660-1688	   1
1603-1714;Commonwealth and Protectorate	   1
1603-1714;Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685;Restoration, 1660-1688	   1
1603-1714;James II, 1685-1688	   1
1603-1714;Restoration, 1660-1688	   1
1603-1714;Revolution of 1688	   1
1603-1714, Stuart	   1
1603-1714.;William and Mary, 1689-1702.	   1
1603-1714;William and Mary, 1689-1702;1689-1702	   1
1618.;1508-1797.	   1
1618-1648.;1517-1648.	   1
1618-1848.	   1
1618-1848;1000-1699	   1
1618-1848.;17th century	   1
1625-1649.;1610-1643.	   1
1625-1649;1625-1649	   1
1625-1649.;1625-1649.	   1
1625-1649;1625-1649;Civil War, 1642-1649	   1
1625-1649;1642-1649.	   1
1625-1649;1642-1649;Rebellion of 1641	   1
1625-1649;1649-1660;1660-1688	   1
1625-1649;Charles I, 1625-1649610arly works to 1800.	   1
1625-1649;Civil War, 1629-1649	   1
1625-1649.;Civil War, 1642-1649	   1
1625-1649;Civil War, 1642-1649;1642-1649	   1
1625-1649;Commonwealth and Protectorate, 1649-1660	   1
1625-1649;John IV, 1640-1656	   1
1625-1649;Puritan Revolution, 1642-1660	   1
1625-1649;Rebellion of 1641;1649-1660	   1
1625-1649;Rebellion of 1641;Colonial period, ca. 1600-1775	   1
1625-1649.;Rebellion of 1641.;Puritan Revolution, 1642-1660.	   1
1640-1740	   1
1641-1649.	   1
1642-1649;1625-1649	   1
1642-1649;1625-1649;Rebellion of 1641	   1
1642-1649;17th Century	   1
1642-1649;17th century.;17th century.	   1
1642-1649.;17th century;Civil War, 1642-1649	   1
1642-1649;Christina, 1632-1654	   1
1642-1649.;Civil War, 1642-1649	   1
1642-1649;Civil War, 1642-1649;Charles I, 1625-1649	   1
1642-1649;Civil War, 1642-1649;Charles I, 1625-1649.	   1
1642-1649;Civil War, 1642-1649;Civil War, 1642-1649	   1
1642-1649;Karl Ludwig, 1617-1680	   1
1642-1649.;Puritan Revolution, 1642-1660	   1
1642-1649;Wars of Independence, 1556-1648	   1
1642-1660.	   1
1642-1660.;Civil War, 1642-1649	   1
1642-1660;Civil War, 1642-1649;1625-1649	   1
1642-1660.;Commonwealth and Protectorate, 1649-1660	   1
1642-1660.;Puritan Revolution, 1642-1660.	   1
1643-1649.;Charles I, 1625-1649.	   1
1643-1715;17th century.;War of 1689-1691	   1
1643-1715.;Louis XIV, 1643-1715.	   1
1644-1795	   1
1648-1711	   1
1648-1714;1648-1714;Charles II, 1660-1685	   1
1648-1714;1648-1714;Commonwealth and Protectorate, 1649-1660	   1
1648-1714;1648-1714;Commonwealth and Protectorate, 1649-1660;1649-1660	   1
1648-1714.;1648-1789.;Charles II, 1660-1685.	   1
1648-1714;18th century	   1
1648-1714.;Charles II, 1660-1685.	   1
1648-1714;Commonwealth and Protectorate, 1649-1660;1648-1715	   1
1648-1714;Louis XIV, 1643-1714	   1
1648-1715;1453-1683;Siege, 1683	   1
1648-1715;1643-1715	   1
1648-1715;1643-1715;Louis XIV, 1643-1715	   1
1648-1715;1643-1715;William and Mary, 1689-1702;1689-1702	   1
1648-1715;1648-1714	   1
1648-1715.;1660-1714.;1648-1715.;Charles II, 1660-1685.;1660-1714.	   1
1648-1715.;Anne, 1702-1714.	   1
1648-1715;Commonwealth and Protectorate, 1649-1660	   1
1648-1715;Louis XIV, 1643-1715;1648-1740;17th century;Charles II, 1665-1700	   1
1648-1715.;Restoration, 1660-1688.	   1
1648-1715;Restoration, 1660-1688;1648-1714	   1
1648-1715;Revolution of 1688;William and Mary, 1689-1702	   1
1648-1715;William and Mary, 1688-1702	   1
1648-171;George I, 1714-1727	   1
1648-1789	   1
1648-1789.;1517-1648.;1648-1714.	   1
1648-1789.;1648-1715.	   1
1648-1789;1648-1789;Anne, 1702-1714	   1
1648-1789.;1648-1804.;18th century.	   1
1648-1789.;1727-1760.;Revolution, 1775-1783	   1
1648-1789.;1740-1806.	   1
1648-1789.;1760-1820.	   1
1648-1789.;Charles II, 1660-1685.;Restoration, 1660-1688.	   1
1648-1789.;Philip V, 1700-1746.;1792-1815.;1648-1715	   1
1648-1789.;Restoration, 1660-1688	   1
1648-1794.	   1
1648-1794.;1648-1795.	   1
1648-1795.;1648-1795.	   1
1648-1804.	   1
1648-1804;1517-1871;1420-1798	   1
1648-1804;1648-1740;1420-1798	   1
1649-1660.;1603-1714.	   1
1649-1660.;1641-1660.	   1
1649-1660;1642-1649;Civil War, 1642-1649	   1
1649-1660;1648-1795	   1
1649-1660;1649-1660;1649-1660	   1
1649-1660;1649-1660;Commonwealth and Protectorate, 1649-1660	   1
1649-1660.;1649-1660.;Commonwealth and Protectorate, 1649-1660.	   1
1649-1660;1660-1688	   1
1649-1660.;17th century.	   1
1649-1660;17th century;Commonwealth and Protectorate, 1649-1660;17th century	   1
1649-1660.;Charles II, 1660-1685.	   1
1649-1660;Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660;17th century	   1
1649-1660;Civil War, 1642-1649;Puritan Revolution, 1642-1660	   1
1649-1660;Commonwealth and Protectorate 1649-1660	   1
1649-1660.;Commonwealth and Protectorate, 1649- 1660	   1
1649-1660.;Commonwealth and Protectorate, 1649- 1660.	   1
1649-1660;Commonwealth and Protectorate, 1649-1660;1648-1715	   1
1649-1660;Commonwealth and Protectorate, 1649-1660;1649-1660;1649-1660	   1
1649-1660.;Commonwealth and Protectorate, 1649-1660.;17th century.	   1
1649-1660;Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685	   1
1649-1660.;Puritan Revolution, 1642-1660.	   1
1649-1660;Puritan Revolution, 1642-1660;Puritan Revolution, 1642-1660	   1
1649-1660;Restoration, 1660-1688	   1
1649-1775.	   1
1649-1775;17th century.	   1
1649-1775.;Colonial period, ca. 1600-1775.	   1
1649-1775.;Rebellion of 1641.;17th century.	   1
1654.	   1
1660-1668;Charles II, 1660-1685	   1
1660-1685	   1
1660-1685;Charles II, 1660-1685	   1
1660-1685;Charles II, 1660-1685;1660-1688	   1
1660-1685;Charles II, 1660-1688	   1
1660-1688;1603-1714	   1
1660-1688;1642-1649	   1
1660-1688.;1649-1660.	   1
1660-1688;1660-1688;1660-1688	   1
1660-1688;17th century.;17th century.	   1
1660-1688.;18th century	   1
1660-1688;Bothwell Bridge, Battle of, 1679	   1
1660-1688;Charles II, 1660-1685;1660-1688	   1
1660-1688.;Charles II, 1660-1685;1660-1688	   1
1660-1688;Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660	   1
1660-1688;Civil War, 1642-1649	   1
1660-1688;George II, 1727-1760	   1
1660-1688;James II, 1685-1688.	   1
1660-1688;Puritan Revolution, 1642-1660	   1
1660-1688;Resoration, 1660-1688	   1
1660-1688.;Revolution of 1688.	   1
1660-1688;Revolution of 1688;William and Mary, 1689-1702	   1
1660-1688;Stuarts, 1603-1714	   1
1660-1690.	   1
1660-1690;17th century;Revolution of 1688	   1
1660-1690;William and Mary, 1689-1702	   1
1660-1714;1649-1775	   1
1660-1714;1660-1688;Bothwell Bridge, Battle of, 1679	   1
1660-1714;1660-1690	   1
1660-1714.;1660-1714.	   1
1660-1714;1660-1714.;1714-1760.	   1
1660-1714;1691-	   1
1660-1714;1702-1714.	   1
1660-1714.;1702-1714.	   1
1660-1714.;1714-1760.;1660-1714	   1
1660-1714;Anne, 1702-1714	   1
1660-1714.;Anne, 1702-1714.	   1
1660-1714.;Commonwealth and Protectorate, 1649-1660.	   1
1660-1714;Louis XIV, 1643-1715	   1
1660-1714.;Louis XIV, 1643-1715.;1700-1746.	   1
1660-1714;Mary I, 1553-1558;James I, 1603-1625;Edward VI, 1547-1553;Elizabeth, 1558-1603;Charles I, 1625-1649;Commonwealth and Protectorate, 1649-1660	   1
1660-1714.;Stuarts, 1603-1714.;18th century.	   1
1660-1814	   1
1660-1814.;Charles X Gustavus, 1654-1660.;Charles XI, 1660-1697.	   1
1665	   1
1674-1690	   1
1677.;1666-1680.	   1
1678	   1
1678;1678;Charles II, 1660-1685	   1
1678;17th century;17th century	   1
1679;Charles II	   1
1683-1699;1648-1715	   1
1683-1829.;1683-1829.	   1
1683-1848	   1
1683-1848;John III Sobieski, 1674-1696	   1
1685-1787.	   1
1687;Charles II, 1660-1685	   1
1688.	   1
1688-1689;1660-1714	   1
1688-1689;1688-1689;Revolution of 1688	   1
1688-1689;17th century	   1
1688-1689;War of 1689-1691	   1
1688-1689;War of 1689-1691;Siege, 1688-1689	   1
1688-1689;William and Mary, 1689-1702	   1
1688-1689;William and Mary, 1689-1702.	   1
1688-1815;1691-	   1
1688-1815.;1706.;The Union, 1707.	   1
1688-1815.;1760-1780.;1727-1760.	   1
1688-1815.;1789-1820.	   1
1688-1815.;British occupation, 1765-1947.	   1
1688-1815;George II, 1727-1760;18th century	   1
1688-1815;George III, 1760-1820;18th century	   1
1688-1815;King William's War, 1689-1697	   1
1688-1815;King William's War, 1689-1697.	   1
1688-1815;Louix XIV, 1643-1715;William and Mary, 1689-1702	   1
1688-1815;War of 1689-1691	   1
1688-1815.;William and Mary, 1689-1702	   1
1688-1815;William and Mary, 1689-1702;1689-1702;1691-	   1
1689-1697;1683-1699;17th century;William and Mary, 1689-1702;18th century	   1
1689-1702;1660-1714	   1
1689-1702;1689-1714;1688-1815	   1
1689-1702;17th century;William III, 1695-1702;1638-1715;17th century	   1
1689-1702;18th century	   1
1689-1702;Colonial period, ca. 1600-1775	   1
1689-1702;James II, 1685-1688	   1
1689-1702;Louis XIV, 1643-1715;1648-1715	   1
1689-1702;William and Mary	   1
1689-1702;William and Mary, 1689-1702;1689-1745	   1
1689-1702;William and Mary, 1689-1702;War of 1689-1691	   1
1689-1702.;William and Mary, 1689-1702.;William and Mary, 1689-1702	   1
1689-1714;1648-1715;1689-1745	   1
1689-1714;1660-1714	   1
1689-1714.;1689-1702.	   1
1689-1714;1689-1702;1689-1745;1689-1745	   1
1689-1714;1689-1745	   1
1689-1714;17th century	   1
1689-1714;17th century.	   1
1689-1714.;18th century.;Revolution of 1688.	   1
1689-1714.;Charles I, 1625-1649	   1
1689-1714.;George I, 1714-1727.;George II, 1727-1760.	   1
1689-1714;Jacobite Expedition, 1708.	   1
1689-1714;Politics and government;1660-1714	   1
1689-1714;Revolution of 1688	   1
1689-1714;War of 1689-1691	   1
1689-1714.;War of 1689-1691.	   1
1689-1745;1689-1714	   1
1689-1745;1689-1745;17th century;1660-1690	   1
1689-1745;16th century	   1
1689-1745;1702-1714.;Anne, 1702-1714	   1
1689-1745;17th century;William and Mary, 1689-1702	   1
1689-1745;Anne, 1702-1714	   1
1689-1745;Revolution of 1688;William and Mary, 1689-1702;Revolution of 1688	   1
1689-1745.;The Union, 1707.;17th century.	   1
1689-1745;William and Mary, 1689-1702.	   1
1689-1801.;1533-1917.	   1
1689-1801.;Catherine II, 1762-1796.;Peter III, 1762.	   1
168 B.C.-135 A.D	   1
1691-.	   1
1691.	   1
1691-;1689-1714	   1
1691-;17th century.	   1
1691-;17th century.;18th century.	   1
1691-1801.;1763-1791.	   1
1691-;War of 1689-1691	   1
1691-;War of 1689-1691;1689-1702	   1
1697-1718.	   1
1699-1714.;George I, II, 1714-1760.	   1
16th-18th centuries.	   1
16th-18th centuries;Wars with Persia, 1576-1639	   1
16th century;1485-1603	   1
16th century.;1509-1547.;Tudors, 1485-1603	   1
16thcentury.;16th century.	   1
16th century.;16th century.;Wars of the Huguenots, 1562-1598.	   1
16th century;17th century;Bourbons, 1589-1789	   1
16th century.;Charles I, 1625-1649	   1
16th century;Charles II, 1660-1685	   1
16th century.;Edward VI, 1547-1553.	   1
