Name	Count
Total count: 	48675
742	    2
744	    2
745	    2
756	    2
766	    2
768	    2
778	    2
788	    2
793	    2
794	    2
796	    2
806	    2
820	    2
824	    2
826	    2
832	    2
834	    2
842	    2
85	    2
856	    2
862	    2
863	    2
864	    2
870	    2
876	    2
886	    2
894	    2
902	    2
918	    2
930	    2
944	    2
954	    2
956	    2
970	    2
974	    2
983	    2
997	    2
-Inf	    2
1000	    1
1006	    1
1007	    1
1009	    1
1026	    1
1036	    1
1038	    1
1042	    1
1043	    1
1044	    1
1064	    1
1071	    1
1074	    1
1077	    1
1089	    1
1096	    1
1107	    1
1118	    1
1126	    1
1132	    1
1135	    1
1136	    1
1140	    1
1142	    1
1144	    1
1146	    1
115	    1
1152	    1
1158	    1
1160	    1
1166	    1
1174	    1
1198	    1
1210	    1
1222	    1
1227	    1
1238	    1
1242	    1
1245	    1
1247	    1
1250	    1
1256	    1
1260	    1
1272	    1
1276	    1
1278	    1
1284	    1
1292	    1
1304	    1
1332	    1
1334	    1
1346	    1
135	    1
1356	    1
1362	    1
1387	    1
1392	    1
1394	    1
1402	    1
1412	    1
1422	    1
1426	    1
1427	    1
1436	    1
1437	    1
1448	    1
1452	    1
1458	    1
1463	    1
1484	    1
1491	    1
1493	    1
1500	    1
1536	    1
1558	    1
1565	    1
1566	    1
1572	    1
1574	    1
1612	    1
1618	    1
1626	    1
163	    1
1658	    1
167	    1
1679	    1
1718	    1
1733	    1
1771	    1
1832	    1
1842	    1
1892	    1
1928	    1
193	    1
1950	    1
1954	    1
2050	    1
2131	    1
2267	    1
245	    1
2530	    1
2549	    1
2591	    1
2709	    1
283	    1
2831	    1
303	    1
3041	    1
3052	    1
3108	    1
315	    1
317	    1
321	    1
331	    1
333	    1
335	    1
347	    1
355	    1
357	    1
359	    1
371	    1
379	    1
385	    1
399	    1
403	    1
409	    1
411	    1
419	    1
421	    1
435	    1
451	    1
469	    1
473	    1
475	    1
477	    1
485	    1
487	    1
491	    1
4938	    1
497	    1
522	    1
525	    1
527	    1
533	    1
537	    1
543	    1
547	    1
555	    1
557	    1
559	    1
561	    1
570	    1
579	    1
615	    1
623	    1
625	    1
629	    1
645	    1
650	    1
653	    1
667	    1
669	    1
675	    1
677	    1
678	    1
679	    1
687	    1
689	    1
697	    1
701	    1
703	    1
715	    1
716	    1
727	    1
737	    1
738	    1
741	    1
743	    1
747	    1
748	    1
752	    1
758	    1
759	    1
762	    1
763	    1
764	    1
773	    1
774	    1
780	    1
787	    1
795	    1
797	    1
799	    1
802	    1
804	    1
807	    1
814	    1
818	    1
822	    1
830	    1
836	    1
838	    1
852	    1
857	    1
866	    1
867	    1
868	    1
872	    1
880	    1
883	    1
888	    1
891	    1
892	    1
893	    1
895	    1
897	    1
901	    1
903	    1
904	    1
907	    1
910	    1
920	    1
924	    1
926	    1
928	    1
93	    1
936	    1
940	    1
942	    1
952	    1
955	    1
960	    1
962	    1
985	    1
986	    1
987	    1
988	    1
990	    1
992	    1
