Name	Count
Burt, Nathaniel (1644-1655)	  3
Burroughs, Jeremiah (1599-1646)	  3
Burridge, Ezekiel	  3
Burrell, Andrewes	  3
Burke, William (1730-1798)	  3
Bulstrode, Richard (1610-1711)	  3
Bulmer, John	  3
Bull, George (1634-1710)	  3
Budgell, Eustace (1686-1737)	  3
Buchan, David Stewart Erskine (1742-1829)	  3
Bruce, John (1745-1826)	  3
Browne, John	  3
Browne, Arthur (1756-1805)	  3
Brown, Thomas (1740-NA)	  3
Brown, John (1715-1766)	  3
Brooke, Robert Greville (1607-1643)	  3
Bridges, John (1666-1724)	  3
Brayne, John	  3
Boyse, Samuel (1708-1749)	  3
Boyd, Zacharie (1585-1653)	  3
Bowdler, Thomas (1754-1825)	  3
Bousfield, Benjamin	  3
Boswell, James (1740-1795)	  3
Bossuet, Jacques Bénigne (1627-1704)	  3
Borough, John (NA-1643)	  3
Bolron, Robert (1674-1680)	  3
Boissy D'anglas, François Antoine (1756-1826)	  3
Boerhaave, Herman (1668-1738)	  3
Blatchford, John (1762-1794)	  3
Bland, Peter	  3
Bladen, W	  3
Blacow, Richard (1724-1760)	  3
Blackwood, Adam (1539-1613)	  3
Blackstone, William (1723-1780)	  3
Bisse, Thomas (NA-1731)	  3
Bird, Benjamin	  3
Birch, Thomas (1705-1766)	  3
Biondi, Giovanni Francesco (1572-1644)	  3
Bingley, William (1651-1715)	  3
Bigland, Ralph (1711-1784)	  3
Bicknell, Alexander (NA-1796)	  3
Berriman, William (1688-1750)	  3
Bernier, François (1620-1688)	  3
Bernard, Richard (1568-1641)	  3
Berkeley, John (NA-1678)	  3
Bentley, Thomas Richard (1748-1831)	  3
Benson, William (1682-1754)	  3
Bennet, Benjamin (1674-1726)	  3
Bellamy, D (1687-1788)	  3
Behn, Aphra (1640-1689)	  3
Bede, Saint	  3
Beddoes, Thomas (1760-1808)	  3
Bateman, Edmund (1704-1751)	  3
Baron, William (1636-NA)	  3
Barnard, Edward	  3
Barker, John (1708-1748)	  3
Baretti, Giuseppe (1719-1789)	  3
Ball, Charles	  3
Balguy, John (1686-1748)	  3
Balcarres, Colin Lindsay (1652-1722)	  3
Baillie, Robert (1599-1662)	  3
Ayliffe, John (1676-1732)	  3
Austin, Robert (1593-NA)	  3
Aston, Thomas (1600-1645)	  3
Astell, Mary (1668-1731)	  3
Asplin, Samuel	  3
Ashhurst, William (1617-1680)	  3
Ashe, Simeon (NA-1662)	  3
Ashburton, Charles Alfred	  3
Ascham, Antony (NA-1650)	  3
Armstrong, Mostyn John	  3
Angelus, Christophorus (NA-1638)	  3
Andrews, William (1635-1713)	  3
André, John (1751-1780)	  3
Anderson, Walter (1723-1800)	  3
Anderson, Adam (1692-1765)	  3
Algarotti, Francesco (1712-1764)	  3
Ainsworth, Henry (1571-1622)	  3
Agard, Arthur (1540-1615)	  3
Adams, Thomas (1586-1668)	  3
Adams, John (1750-1814)	  3
Aconcio, Iacopo (NA-1566)	  3
Abudacnus, Josephus	  3
Abingdon, Willoughby Bertie (1740-1799)	  3
Yvon, Claude (1714-1791)	  2
Younger, William (1605-1662)	  2
Younge, Richard	  2
Young, William (1749-1815)	  2
Young, Robert (1674-NA)	  2
Young, Matthew (1750-1800)	  2
Young, John	  2
Wright, Thomas	  2
Wray, John (1586-1655)	  2
Woofe, Abraham	  2
Woods, Leonard (1774-1854)	  2
Woodroffe, Benjamin (1638-1711)	  2
Woodhouse, John	  2
Wooddeson, Richard (1745-1822)	  2
Wood, P	  2
Wood, John (1705-1754)	  2
Wodrow, Robert (1679-1734)	  2
Witherings, William	  2
Withall, Benjamin	  2
Wishart, George (1703-1785)	  2
Winzet, Ninian (1518-1592)	  2
Winyard, Thomas	  2
Wilson, William (1690-1741)	  2
Wilson, John (1626-1696)	  2
Wilson, Arthur (1595-1652)	  2
Willyams, Cooper (1762-1816)	  2
Wills, Benjamin (NA-1748)	  2
Willis, John (NA-1625)	  2
Willich, F M (1776-NA)	  2
Williamson, James (1743-NA)	  2
Williamson, Hugh (1735-1819)	  2
Williams, Solomon (1700-1776)	  2
Williams, Roger (1540-1595)	  2
Williams, Joseph	  2
Williams, David (1738-1816)	  2
Wilkins, David (1685-1745)	  2
Wilkes, Thomas (1652-1786)	  2
Wilkes, John (1727-1797)	  2
Wilde, John	  2
Widdows, Thomas (1612-1655)	  2
Whittle, Seth	  2
Whitlock, Bulstrode (1676-NA)	  2
White, Robert (1781-1793)	  2
White, Peter	  2
White, John (1685-1755)	  2
White, John (1590-1645)	  2
Whitaker, William (1548-1595)	  2
Whitaker, John (1735-1808)	  2
Whitaker, Edward	  2
Whetstone, George (1544-1587)	  2
Whately, Thomas (NA-1772)	  2
Wharton, Philip (1698-1731)	  2
Wharton, Philip (1613-1696)	  2
Wharton, Henry (1664-1695)	  2
Wharton, Edward (NA-1678)	  2
Weston, Charles	  2
Webster, Samuel (1718-1796)	  2
Webster, James (1658-1720)	  2
Webbe, Thomas	  2
Webb, Daniel (1719-1798)	  2
Watson, John (1725-1783)	  2
Watson-taylor, George (NA-1841)	  2
Waterhouse, Benjamin (1754-1846)	  2
Washbourne, Thomas (1606-1687)	  2
Warwell, James (NA-1663)	  2
Warren, Elizabeth	  2
Warren, Albertus	  2
Ward, R Plumer (1765-1846)	  2
Walsingham, Thomas (1360-1420)	  2
Walpole, Horatio (1678-1757)	  2
Wallis, Ninian	  2
Walley, Thomas (1616-1678)	  2
Waller, Edmund (1699-1771)	  2
Wallace, James (NA-1688)	  2
Walker, Joseph C (NA-1810)	  2
Walby, Anthony	  2
Waersegger, Abraham	  2
Wadsworth, Benjamin (1670-1737)	  2
Waddel, George	  2
Villiers, George (1785-1790)	  2
Victor, Verity	  2
Ussher, James (1720-1772)	  2
Tyrconnel, Richard Talbot (1630-1691)	  2
Tyler, Alexander	  2
Twyne, Brian (1576-1644)	  2
Turreau De Garambouville, Louis-marie (1756-1816)	  2
Turnor, Edward (1617-1676)	  2
Turner, Robert (1654-1665)	  2
Turberville, Edward (1648-1681)	  2
Tufton, Sackville (NA-1721)	  2
Trussel, John (1620-1642)	  2
Traquair, John Stewart (NA-1659)	  2
Tour, Filliberto Sallier De	  2
Touchstone, Timothy	  2
Touchet, George (NA-1689)	  2
Touchet, Anselm (NA-1689)	  2
Touche, James Digges (1709-NA)	  2
Tooke, John Horne (1736-1812)	  2
Tone, William Henry (NA-1802)	  2
Tomkins, John (1663-1706)	  2
Tod, T (1781-NA)	  2
Tindal, William (1756-1804)	  2
Tilsley, John (1614-1684)	  2
Tilden, Stephen (1690-1766)	  2
Tickell, John	  2
Thou, Jacques Auguste De (1553-1617)	  2
Thorold, John (1703-1775)	  2
Thornborough, John (1551-1641)	  2
Thompson, William (1730-1649)	  2
Thomas, John	  2
Thacher, Peter (1752-1802)	  2
Teviot, Thomas Livingston (1652-1711)	  2
Tenison, Thomas (1636-1715)	  2
Tedder, William	  2
Tavernier, Jean-baptiste (1605-1689)	  2
Tany, Thomas (1649-1655)	  2
Tanner, Thomas (1630-1682)	  2
Symson, Andrew (1638-1712)	  2
Sydenham, Cuthbert (1622-1654)	  2
Swynfen, John (1662-1728)	  2
Swinburne, Henry (1743-1803)	  2
Sullivan, John (1749-1839)	  2
Stubs, Philip (1665-1738)	  2
Stuart, James (NA-1793)	  2
Struys, Jan Janszoon (NA-1694)	  2
Struensee, Johann Friedrich (1737-1772)	  2
Strong, James (1619-1694)	  2
Stretzer, Thomas (NA-1738)	  2
Stoughton, William (1584-NA)	  2
Stockdale, Percival (1736-1811)	  2
Stevenson, William (1683-1760)	  2
Stevenson, Matthew (1654-1685)	  2
Stevens, William (1732-1807)	  2
Steuart, Adam	  2
Sterry, Peter (1613-1672)	  2
Sterling, James (1701-1763)	  2
Stephens, William (1671-1753)	  2
Stephens, Thomas (1759-NA)	  2
Stennett, Samuel (1727-1795)	  2
Steel, David	  2
Stedman, John (NA-1791)	  2
Stedman, C (1753-1812)	  2
Stebbing, Henry (1687-1763)	  2
Stearns, Samuel (1741-1809)	  2
Stearns, Charles (1753-1826)	  2
Starhemberg, Guidobald (1657-1737)	  2
Stanhope, Philip Dormer (1752-NA)	  2
Stanhope, James (1673-1721)	  2
Stamford, Henry Grey (1599-1673)	  2
Staal, Marguerite-jeanne (1684-1750)	  2
St Amand, George	  2
Squire, Samuel (1713-1766)	  2
Squire, John (1588-1653)	  2
Sprigg, Joshua (1618-1684)	  2
Spencer, John (1630-1693)	  2
Spelman, Henry (1564-1641)	  2
Spelman, Edward (NA-1767)	  2
Spelman, Clement (1598-1679)	  2
Speed, Thomas (1623-NA)	  2
Sower, Christopher (1695-1758)	  2
Southey, Robert (1774-1843)	  2
Somervile, William (1675-1742)	  2
Somerset, Edward Seymour (1506-1552)	  2
Smith, Thomas (1558-1625)	  2
Smith, Robert (1723-1793)	  2
Smith, Matthew	  2
Smith, Humphry	  2
Smith, Humphrey (NA-1663)	  2
Smith, George (1693-1756)	  2
Smith, Charlotte Turner (1749-1806)	  2
Smedley, Jonathan (1671-1729)	  2
Smalridge, George (1663-1719)	  2
Skippon, Philip (NA-1660)	  2
Skinner, John (1721-1807)	  2
Sinclair, John Gordon	  2
Sictor, Jan (1593-1652)	  2
Shute, Giles (1651-NA)	  2
Shorey, William (1689-1754)	  2
Shones, Shon Ap	  2
Shirley, James (1596-1666)	  2
Sherwood, Samuel (1730-1783)	  2
Sherlock, Martin (1750-1797)	  2
Sheridan, Richard Brinsley (1751-1816)	  2
Shaw, Samuel (1635-1696)	  2
Shaw, Lachlan (1692-1777)	  2
Shaw, John (1559-1625)	  2
Sharpe, Gregory (1713-1771)	  2
Sharp, John (1645-1714)	  2
Shapcott, Robert	  2
Shadforth, Thomas	  2
Sewell, John (1734-1802)	  2
Sewall, Stephen (1734-1804)	  2
Sewall, Joseph (1688-1769)	  2
Sergeant, John (1622-1707)	  2
Seller, Abednego (1646-1705)	  2
Secker, Thomas (1693-1768)	  2
Seabury, Samuel (1729-1796)	  2
Scudamore, Barnabas (NA-1658)	  2
Scott, William (1726-NA)	  2
Scott, Sarah (1723-1795)	  2
Scot, Patrick	  2
Scipio, Cornelius	  2
Schuyler, Philip John (1733-1804)	  2
Schomberg, Charles (1645-1693)	  2
Scheffer, Johannes (1621-1679)	  2
Saxon, Thomas	  2
Sawyer, Edmund (NA-1759)	  2
Savage, John (1673-1747)	  2
Savage, James (1767-1845)	  2
Sandys, Samuel	  2
Sandwich, Edward Montagu (1625-1672)	  2
Sandford, Francis (1630-1694)	  2
Sanderson, William (1586-1676)	  2
Sanderson, Robert (1587-1663)	  2
Sanders, Jonathan	  2
Sanders, John (1700-NA)	  2
Sanders, Edward	  2
Samuel, William (1551-1569)	  2
Sammes, Aylett (1636-1679)	  2
Salmon, Joseph	  2
Salisbury, Robert Cecil (1563-1612)	  2
Saint-pierre, Bernardin De (1737-1814)	  2
Saint-leger, Anthony (NA-1680)	  2
Sadler, Ralph (1507-1587)	  2
Sadler, John (1615-1674)	  2
Sadler, Anthony (1610-NA)	  2
Sacheverell, Henry (1674-1724)	  2
Rycaut, Paul (1628-NA)	  2
Russell, John (1660-NA)	  2
Russell, Alexander	  2
Rusdorf, Johann Joachim Von (1589-1640)	  2
Rupert, Count Palatine (1619-1682)	  2
Rundle, Thomas (1688-1743)	  2
Rule, Gilbert (1629-1701)	  2
Rowley, William (1742-1806)	  2
Rowlands, Henry (1655-1723)	  2
Roustan, Ant Jaq	  2
Rousset De Missy, Jean (1686-1762)	  2
Rosse, Lawrence Parsons (1758-1841)	  2
Ross, John (1719-1792)	  2
Rosewell, Samuel (1679-1722)	  2
Rose, John (1757-1841)	  2
Ronsgore, John	  2
Romilly, Samuel (1757-1818)	  2
Romans, Bernard (1720-1784)	  2
Romaine, William (1714-1795)	  2
Rolph, Edmund	  2
Rogers, William (NA-1709)	  2
Rogers, John (1679-1729)	  2
Roe, Robert	  2
Roch, James	  2
Robinson, John	  2
Robinson, James (1739-NA)	  2
Robinson, Anthony (1762-1827)	  2
Robins, Benjamin (1707-1751)	  2
Robertson, William (1740-1803)	  2
Robbins, Philemon (1709-1781)	  2
Riouffe, Honoré (1764-1813)	  2
Rinuccini, Giovanni Battista (1592-1653)	  2
Riley, George	  2
Rigge, Ambrose (1635-1705)	  2
Rigbey, Richard	  2
Richelieu, Louis François Armand Du Plessis (1696-1788)	  2
Richardson, William (1743-1814)	  2
Richardson, Thomas	  2
Richardson, Samuel (1643-1658)	  2
Richardson, John (1664-1747)	  2
Richard, Thomas	  2
Rich, Jeremiah (1664-1660)	  2
Remington, E	  2
Reeves, George	  2
Reeve, Joseph (1733-1820)	  2
Redfield, Levi (1745-1838)	  2
Reckitt, William (1706-1769)	  2
Reading, John (1588-1667)	  2
Ray, James (1700-NA)	  2
Rawson, Edward (1615-1693)	  2
Rawlinson, Richard (1690-1755)	  2
Rapin, René (1621-1687)	  2
Raphson, Joseph (1716-NA)	  2
Randolph, Thomas (1701-1783)	  2
Randolph, John (1727-1784)	  2
Ramsay, James (1733-1824)	  2
Ramkins, Alexander (1672-1719)	  2
Radnor, John Robartes (1606-1685)	  2
Quincy, Josiah (1744-1775)	  2
Quatermayne, Roger	  2
Pyle, Thomas (1674-1756)	  2
Pugh, Thomas	  2
Proctor, John (1521-1584)	  2
Price, Uvedale (1747-1829)	  2
Price, John (1625-1691)	  2
Price, John (1502-1555)	  2
Preston, Richard Graham (1648-1695)	  2
Prescott, Benjamin (1687-1777)	  2
Prenties, Samuel Waller	  2
Préchac, Jean De (1647-1720)	  2
Prat, Daniel (1683-1723)	  2
Poyntz, John (1647-1650)	  2
Poyntz, John (1606-NA)	  2
Powers, Peter (1728-1800)	  2
Povey, Thomas (1633-1685)	  2
Pope, Luke	  2
Poole, Elizabeth	  2
Pontier, Gédéon (NA-1709)	  2
Polwhele, Richard (1760-1838)	  2
Polesworth, Humphry	  2
Pole, Reginald (1500-1558)	  2
Pokubiatto, Ignazy (1736-1811)	  2
Pointz, John	  2
Pointis, Jean-bernard-louis Desjean (1645-1707)	  2
Pointis, Jean-bernard-louis (1645-1707)	  2
Plunket, Oliver (1629-1681)	  2
Plummer, Jonathan (1761-1819)	  2
Plessington, William (NA-1679)	  2
Platts, John (1716-1719)	  2
Plantagenet, Beauchamp	  2
Plant, Thomas	  2
Pitt, W M (1755-1836)	  2
Pindar, Peter (1738-1819)	  2
Pilonnière, François De (1680-NA)	  2
Pilkington, James (1520-1576)	  2
Pigot, John	  2
Pight, Richard	  2
Pictet, François Pierre	  2
Pickering, Theophilus (1700-1747)	  2
Pickering, Robert	  2
Pichon, Thomas (1700-1781)	  2
Philpot, Thomas	  2
Philpot, John (1516-1555)	  2
Phillips, J (1792-NA)	  2
Philips, Robert (NA-1650)	  2
Philips, George (1599-1696)	  2
Philips, Ambrose (1674-1749)	  2
Philipps, J T (NA-1755)	  2
Peyton, Edward (1588-1657)	  2
Petter, John (1662-1700)	  2
Peters, Richard (1704-1776)	  2
Perry, William (NA-1757)	  2
Perreau, Jean-andré (1749-1813)	  2
Perkins, Joseph (1658-NA)	  2
Pérez, Antonio (NA-1611)	  2
Percival, Thomas (1696-1697)	  2
Pepperrell, William (1696-1759)	  2
Penruddock, John (1619-1655)	  2
Pennecuik, Alexander (NA-1730)	  2
Pennecuik, Alexander (1652-1722)	  2
Pendryck, William (1583-1650)	  2
Pelling, Edward (NA-1718)	  2
Peden, Alexander (1626-1686)	  2
Peck, Pierre (1562-1625)	  2
Peck, Abiezer (1714-1800)	  2
Pechell, John (1718-1778)	  2
Payne, George	  2
Patten, Robert (1715-NA)	  2
Patrick, Simon (1626-1707)	  2
Patono, Benedetto	  2
Paton, George	  2
Paterson, William (1658-1719)	  2
Paterson, John (1604-1679)	  2
Pasquin, Anthony (1761-1818)	  2
Pascal, Blaise (1623-1662)	  2
Parsons, William (1570-1650)	  2
Parry, William (NA-1585)	  2
Parkinson, James (1755-1824)	  2
Parker, Robert (1665-NA)	  2
Parival, Jean-nicolas De (1605-1669)	  2
Papon, Jean-pierre (1734-1803)	  2
Panciroli, Guido (1523-1599)	  2
Palmer, Thomas (1620-NA)	  2
Palmer, Herbert (1601-1647)	  2
Palm, Karl Josef Von	  2
Palluau, Philippe De Clérembault (1606-1665)	  2
Paget, Thomas (NA-1660)	  2
Oxford, Wendy	  2
Owen, David (NA-1623)	  2
Orsbridge, Philip	  2
Orrery, Roger Boyle (1621-1679)	  2
Orr, Robert	  2
Orme, Thomas (NA-1716)	  2
Orlers, Jan Janszn (1570-1646)	  2
Okeham, William	  2
Ogilvie, John (1732-1813)	  2
Oelsner, Konrad Engelbert (1764-1828)	  2
Oakes, Henry (1756-1827)	  2
O'neill, Phelim (1604-1653)	  2
O'neill, Owen Roe (1590-1649)	  2
O'keeffe, John (1747-1833)	  2
O'conor, Charles (1710-1791)	  2
O'connor, Roger (1762-1834)	  2
Nugent, Nicholas (1747-1813)	  2
Nugent, Edward	  2
Novell, John	  2
Nourse, Peter (1663-1723)	  2
Nottingham, Heneage Finch (1621-1682)	  2
Nott, John (1751-1825)	  2
Nott, Job	  2
Norton, Richard (1615-1691)	  2
Northumberland, Algernon Percy (1602-1688)	  2
Northcote, William (1648-1783)	  2
Northampton, Spencer Compton (1601-1643)	  2
Norris, John (1657-1711)	  2
Norden, John (1548-1625)	  2
Noddel, Daniel	  2
Niles, Samuel (1674-1762)	  2
Niles, Nathaniel (1741-1828)	  2
Newton, George (1602-1681)	  2
Newte, John (1655-1716)	  2
Newcome, Henry (1627-1695)	  2
Neve, John (1626-NA)	  2
Nelson, Thomas (1580-NA)	  2
Neal, Daniel (1678-1743)	  2
Naylor, James (1617-1660)	  2
Naylier, John	  2
Natter, Lorenz (1705-1763)	  2
Nash, T (1725-1811)	  2
Nadányi, János (1643-1707)	  2
Myles, William	  2
Musgrave, William (1655-1721)	  2
Murray, John (1742-1793)	  2
Muriell, Christopher	  2
Mulledy, Alice	  2
Müchler, Johann Georg (1724-1819)	  2
Mountague, William Henry	  2
Motte, Philémon De	  2
Morton, Thomas (1575-1646)	  2
Morse, Jedidiah (1761-1826)	  2
Morrison, John	  2
Morrill, Isaac (1718-1793)	  2
Morley, Thomas (NA-1603)	  2
Morison, Thomas (1558-1603)	  2
Morgan, William (1750-1833)	  2
Morgan, Thomas (NA-1743)	  2
Morgan, Edward (1767-1642)	  2
Moore, Andrew	  2
Moody, James (1744-1809)	  2
Montgomery, James (NA-1694)	  2
Mocket, Thomas (1602-1670)	  2
Mitton, Thomas (1597-1656)	  2
Mitchell, Joseph (1706-NA)	  2
Mitchell, Hugh (NA-1815)	  2
Milner, John (1752-1826)	  2
Millar, Robert (1672-1752)	  2
Miege, Guy (1644-1718)	  2
Middleton, Thomas (NA-1627)	  2
Middleton, Thomas (1586-1666)	  2
Middleton, Thomas	  2
Michelborne, John (1647-1721)	  2
Merrey, Walter (1723-1799)	  2
Mellen, John (1723-1807)	  2
Mein, John	  2
Méhégan, Guillaume-alexandre De (1721-1766)	  2
Meadows, Philip (1626-1718)	  2
Mcnutt, Alexander (1725-1811)	  2
Mayo, Charles (1750-1829)	  2
Mayhew, Jonathan (1720-1766)	  2
Maurice, Matthias (1684-1738)	  2
Maubert De Gouvest, Jean-henri (1721-1767)	  2
Matthews, John	  2
Mather, Alexander (1733-1800)	  2
Master, Thomas (1603-1643)	  2
Massey, Peter	  2
Mason, William (1719-1791)	  2
Mason, Robert (1789-NA)	  2
Marvell, Andrew (1621-1678)	  2
Martinengo, Nestore	  2
Martin, Richard (1570-1618)	  2
Martin, David (1639-1721)	  2
Martelière, Pierre De (NA-1631)	  2
Marsham, John (1602-1685)	  2
Marsh, John (1742-1821)	  2
Markham, William (1719-1807)	  2
Marchant, John	  2
Marbury, Edward (1581-1655)	  2
Mapas, John	  2
Mante, Thomas (1772-NA)	  2
Manningham, Thomas (1651-1722)	  2
Malkin, G	  2
Maillet, Benoı̂t De (1656-1738)	  2
Madden, Samuel (1686-1765)	  2
Macnamara, John	  2
Mackenzie, John (1648-1696)	  2
Mackenzie, Anna Maria	  2
Macgregory, John	  2
Macgill, Stevenson (1765-1840)	  2
Macfarlan, Robert (1734-1804)	  2
Macbride, John (1651-1718)	  2
Macaulay, Aulay (1758-1819)	  2
Macallester, Oliver	  2
Lyford, William (1598-1653)	  2
Lydiat, Thomas (1572-1646)	  2
Lydgate, John	  2
Lunsford, Thomas (1610-1653)	  2
Lowth, Simon (1630-1720)	  2
Lowell, John (1704-1767)	  2
Lovelace, Francis (1594-1664)	  2
Love, Richard (1596-1661)	  2
Lothian, William (1740-1783)	  2
Lothian, Robert Kerr (1636-1703)	  2
Losa, Francisco De (1536-1624)	  2
López De Gómara, Francisco (1511-1564)	  2
Lombard, André	  2
Loggan, David (1635-1700)	  2
Loftus, Smyth (1707-NA)	  2
Lodge, Thomas (1558-1625)	  2
Lockier, Robert (NA-1649)	  2
Loch, David (NA-1780)	  2
Lobo, Jerónymo (1596-1678)	  2
Lluelyn, Martin (1616-1682)	  2
Lloyd, John	  2
Linn, William (1752-1808)	  2
Lindsey, Montague Bertie (1608-1666)	  2
Lindsay, David (1490-1555)	  2
Lind, John (1737-1781)	  2
Lind, James (1716-1794)	  2
Lilly, William (1602-1675)	  2
Lettsom, John Coakley (1744-1815)	  2
Leslie, John (1527-1596)	  2
Lenthall, John	  2
Leicester, Robert Sidney (1595-1677)	  2
Leicester, Robert Dudley (1532-1588)	  2
Leggett, Richard	  2
Ledwich, Edward (1738-1823)	  2
Lechford, Thomas (1590-1644)	  2
Leaming, Jeremiah (1717-1804)	  2
Le White, Thomas	  2
Le Vassor, Michel	  2
Le Ragois, Claude	  2
Le Pointe, Thomas	  2
Le Neve, John (1679-1741)	  2
Le Mercier, Andrew (1692-1763)	  2
Le Marchant, William	  2
Le Grosse, Robert	  2
Le Clerc, Daniel (1652-1728)	  2
Lawson, Deodat	  2
Law, John (1671-1729)	  2
Lavallée, Joseph (1747-1816)	  2
Laurence, R (1670-1736)	  2
Lauderdale, James Maitland (1759-1839)	  2
Larroque, Matthieu De (1619-1684)	  2
Lansdowne, William Petty (1737-1805)	  2
Lansdowne, George Granville (1667-1735)	  2
Lanjuinais, Joseph (NA-1808)	  2
Langbaine, Gerard (1656-1692)	  2
Lane, John	  2
Landais, Peter (1731-1820)	  2
Lambert, Ralph (1665-1731)	  2
Lally-tolendal, Trophime-gérard (1751-1830)	  2
Labelye, Charles (1705-1781)	  2
Kunze, John C (1744-1807)	  2
Knight, William (1680-1699)	  2
Knight, Francis	  2
Knight, Ellis Cornelia (1757-1837)	  2
Knell, Paul (1615-1664)	  2
Kirle, Robert	  2
King, John	  2
King, Daniel (NA-1664)	  2
Kincaid, Alexander	  2
Killam, Margaret (1672-1672)	  2
Kerr, James	  2
Kerr, Charles	  2
Kentish, Richard (1730-1792)	  2
Ken, Thomas (1637-1711)	  2
Keate, George (1729-1797)	  2
Kearney, Michael (1733-1814)	  2
Kaye, William	  2
Kane, Richard (1737-NA)	  2
Juvenel De Carlencas, Félix De (1679-1760)	  2
Justice, Alexander	  2
Juniper, J	  2
Joutel, Henri (1640-1735)	  2
Jourdan, Jean-baptiste (1762-1833)	  2
Jones, William	  2
Jones, Thomas (1622-1682)	  2
Jones, Stephen (1763-1827)	  2
Jones, Michael (NA-1649)	  2
Jones, John Paul (1747-1792)	  2
Johnstoun, Arthur (1587-1641)	  2
Johnstone, George (1730-1787)	  2
Johnston, John (1570-1611)	  2
Johnson, William (1715-1774)	  2
Johnson, Robert	  2
Johnson, Anthony	  2
Jessop, William (1745-1814)	  2
Jessey, Henry (1603-1663)	  2
Jesse, William (1737-1814)	  2
Jervis, John Jervis White (1766-1830)	  2
Jemmat, William (1596-1678)	  2
Jeanes, Henry (1611-1662)	  2
Jameson, William (1689-1720)	  2
James, Charles (NA-1821)	  2
Jackson, John (1795-1810)	  2
Irwin, Eyles (1751-1817)	  2
Innes, Thomas (1662-1744)	  2
Ingelo, Nathaniel (1621-1683)	  2
Imlay, Gilbert (1754-1828)	  2
Hyde, Henry (1606-1651)	  2
Hutchinson, Richard	  2
Hutchins, John (1698-1773)	  2
Hurdis, James (1763-1801)	  2
Hunton, Samuel	  2
Huntly, George Gordon (NA-1649)	  2
Hunter, William (1755-1812)	  2
Hunt, Thomas (1627-1688)	  2
Hunt, Jeremiah (1678-1744)	  2
Humfrey, John	  2
Hugo, Herman (1588-1629)	  2
Hughes, Lewes (1620-NA)	  2
Hughes, John (1677-1720)	  2
Hudson, Michael (1605-1648)	  2
Hubbock, William (1560-NA)	  2
Howe, Robert (1732-1786)	  2
Howard, Martin (1730-1781)	  2
Hospinian, Rudolf (1547-1626)	  2
Horton, Thomas (NA-1649)	  2
Horsmanden, Daniel (1694-1778)	  2
Horneck, Anthony (1641-1697)	  2
Horler, Joseph (1701-NA)	  2
Hopkins, Lemuel (1750-1801)	  2
Holmes, William (1689-1748)	  2
Holmes, Robert (1765-1859)	  2
Holmes, John (1703-1759)	  2
Holloway, James (NA-1684)	  2
Hollister, Isaac (1750-NA)	  2
Hollingworth, Richard (1607-1656)	  2
Holland, John (1603-1701)	  2
Hole, Matthew (1640-1730)	  2
Holborne, Robert (NA-1647)	  2
Hodgson, John (NA-1684)	  2
Hobby, William (1707-1765)	  2
Hobart, Noah (1706-1773)	  2
Hind, James (NA-1652)	  2
Hilliard D'auberteuil, Michel-rené (1740-1789)	  2
Hill, Rowland (1744-1833)	  2
Hildyard, Christopher (1615-1694)	  2
Higginson, John (1616-1708)	  2
Higgins, John (1570-1602)	  2
Hickey, Thomas (1749-1776)	  2
Heydon, J	  2
Hey, Richard (1745-1835)	  2
Hewlett, James (1645-NA)	  2
Hervey, Frederic	  2
Hervey, Elizabeth (1748-1820)	  2
Herault, Louis	  2
Henderson, Andrew (1734-1775)	  2
Hedworth, John	  2
Heathcote, Ralph (1721-1795)	  2
Heath, George	  2
Hearne, Thomas (1678-1735)	  2
Head, Richard (1637-1686)	  2
Hazard, Samuel (1714-1758)	  2
Hayward, Samuel (1718-1757)	  2
Hayward, Robert	  2
Hay, John (1546-1607)	  2
Hawkins, Thomas	  2
Hawke, Michael	  2
Hausted, Peter (NA-1645)	  2
Hatton, Edward (1664-NA)	  2
Hatton, Christopher (1540-1591)	  2
Hatt, Martha Arundel	  2
Haswell, Anthony (1756-1816)	  2
Harwood, Edward (1586-1632)	  2
Harvey, Edmund (1594-1673)	  2
Hartley, David (1705-1757)	  2
Hart, William (1713-1784)	  2
Harrison, Stephen	  2
Harrison, Robert Hanson (1745-1790)	  2
Harris, William (1720-1770)	  2
Harris, Walter	  2
Harris, Robert (1581-1658)	  2
Harris, John (1690-NA)	  2
Harrington, James (1664-1693)	  2
Harrington, James (1611-1677)	  2
Harper, William	  2
Harmar, John (1594-1670)	  2
Hardyng, John (1378-1465)	  2
Hardy, John (NA-1796)	  2
Harcourt, Daniel	  2
Hannes, Edward (NA-1710)	  2
Hanger, George (1751-1824)	  2
Hancocke, John (NA-1728)	  2
Hampson, Thomas (1589-1655)	  2
Hamond, J	  2
Hammond, John (NA-1707)	  2
Hamilton, William (1616-1651)	  2
Hamilton, Richard (NA-1717)	  2
Hamilton, James Douglas (1658-1712)	  2
Hall, Fayrer	  2
Halifax, Charles Montagu (1661-1715)	  2
Habington, William (1605-1654)	  2
Habesci, Elias	  2
Gurney, Richard (1577-1647)	  2
Gumble, Thomas (NA-1676)	  2
Guiscard, Antoine (1658-1711)	  2
Guibert, Jacques Antoine Hippolyte (1743-1790)	  2
Grove, Joseph (NA-1764)	  2
Grosley, Pierre Jean (1718-1785)	  2
Grey, Jane (1537-1554)	  2
Grey, G	  2
Grenville, Richard (1600-1658)	  2
Grenville, Denis (1637-1703)	  2
Gregory, Robert	  2
Greene, Robert (1558-1592)	  2
